ID,Prediction
1456,0.23333333333333334
1457,0.32666666666666666
1458,0.5066666666666667
1459,0.023333333333333334
1460,0.58
1461,0.11
1462,0.15666666666666668
1463,0.08666666666666667
1464,0.7566666666666667
1465,0.08
1466,0.33
1467,0.12666666666666668
1468,0.82
1469,0.33
1470,0.3433333333333333
1471,0.17666666666666667
1472,0.5033333333333333
1473,0.74
1474,0.09666666666666666
1475,0.06666666666666667
1476,0.2
1477,0.44
1478,0.30666666666666664
1479,0.4666666666666667
1480,0.06333333333333334
1481,0.38333333333333336
1482,0.17
1483,0.6666666666666666
1484,0.39666666666666667
1485,0.30333333333333334
1486,0.26666666666666666
1487,0.03
1488,0.5433333333333333
1489,0.17666666666666667
1490,0.023333333333333334
1491,0.11333333333333333
1492,0.023333333333333334
1493,0.01
1494,0.043333333333333335
1495,0.17333333333333334
1496,0.32666666666666666
1497,0.35333333333333333
1498,0.25666666666666665
1499,0.19
1500,0.08
1501,0.63
1502,0.03666666666666667
1503,0.02666666666666667
1504,0.01
1505,0.31333333333333335
1506,0.14
1507,0.013333333333333334
1508,0.13333333333333333
1509,0.5033333333333333
1510,0.17
1511,0.48
1512,0.13666666666666666
1513,0.18666666666666668
1514,0.45
1515,0.12666666666666668
1516,0.02
1517,0.013333333333333334
1518,0.3566666666666667
1519,0.45
1520,0.02
1521,0.18666666666666668
1522,0.04666666666666667
1523,0.38666666666666666
1524,0.5533333333333333
1525,0.02666666666666667
1526,0.4866666666666667
1527,0.17666666666666667
1528,0.09666666666666666
1529,0.0
1530,0.006666666666666667
1531,0.04
1532,0.26
1533,0.64
1534,0.05
1535,0.6666666666666666
1536,0.5766666666666667
1537,0.6866666666666666
1538,0.03666666666666667
1539,0.08666666666666667
1540,0.43666666666666665
1541,0.24666666666666667
1542,0.16333333333333333
1543,0.3933333333333333
1544,0.31333333333333335
1545,0.43
1546,0.006666666666666667
1547,0.11666666666666667
1548,0.31333333333333335
1549,0.023333333333333334
1550,0.06
1551,0.1
1552,0.013333333333333334
1553,0.15333333333333332
1554,0.26
1555,0.5333333333333333
1556,0.006666666666666667
1557,0.05
1558,0.68
1559,0.17
1560,0.52
1561,0.47333333333333333
1562,0.06333333333333334
1563,0.37666666666666665
1564,0.05333333333333334
1565,0.14666666666666667
1566,0.013333333333333334
1567,0.11333333333333333
1568,0.14
1569,0.6733333333333333
1570,0.02666666666666667
1571,0.31666666666666665
1572,0.5633333333333334
1573,0.36333333333333334
1574,0.7833333333333333
1575,0.44333333333333336
1576,0.09333333333333334
1577,0.02
1578,0.023333333333333334
1579,0.3233333333333333
1580,0.44
1581,0.07333333333333333
1582,0.25
1583,0.36666666666666664
1584,0.63
1585,0.43
1586,0.08333333333333333
1587,0.51
1588,0.22
1589,0.49333333333333335
1590,0.2
1591,0.14333333333333334
1592,0.02
1593,0.12333333333333334
1594,0.13
1595,0.15
1596,0.6333333333333333
1597,0.28
1598,0.28
1599,0.6066666666666667
1600,0.06333333333333334
1601,0.02666666666666667
1602,0.016666666666666666
1603,0.37333333333333335
1604,0.08666666666666667
1605,0.05333333333333334
1606,0.24333333333333335
1607,0.03
1608,0.13666666666666666
1609,0.16666666666666666
1610,0.4866666666666667
1611,0.006666666666666667
1612,0.013333333333333334
1613,0.24
1614,0.08333333333333333
1615,0.01
1616,0.37
1617,0.016666666666666666
1618,0.6233333333333333
1619,0.20666666666666667
1620,0.006666666666666667
1621,0.9766666666666667
1622,0.31333333333333335
1623,0.35
1624,0.08333333333333333
1625,0.06666666666666667
1626,0.25
1627,0.3433333333333333
1628,0.12666666666666668
1629,0.06666666666666667
1630,0.6466666666666666
1631,0.04666666666666667
1632,0.7033333333333334
1633,0.04
1634,0.27
1635,0.09
1636,0.14666666666666667
1637,0.67
1638,0.12666666666666668
1639,0.29333333333333333
1640,0.14
1641,0.23666666666666666
1642,0.35333333333333333
1643,0.01
1644,0.016666666666666666
1645,0.2733333333333333
1646,0.04666666666666667
1647,0.7533333333333333
1648,0.18666666666666668
1649,0.21333333333333335
1650,0.09333333333333334
1651,0.1
1652,0.10666666666666667
1653,0.016666666666666666
1654,0.5133333333333333
1655,0.09
1656,0.013333333333333334
1657,0.056666666666666664
1658,0.5066666666666667
1659,0.04
1660,0.48333333333333334
1661,0.12666666666666668
1662,0.043333333333333335
1663,0.44666666666666666
1664,0.5333333333333333
1665,0.11333333333333333
1666,0.46
1667,0.10333333333333333
1668,0.24666666666666667
1669,0.03333333333333333
1670,0.023333333333333334
1671,0.16666666666666666
1672,0.03666666666666667
1673,0.6066666666666667
1674,0.03
1675,0.22333333333333333
1676,0.4066666666666667
1677,0.01
1678,0.03
1679,0.006666666666666667
1680,0.12
1681,0.016666666666666666
1682,0.2633333333333333
1683,0.20666666666666667
1684,0.35333333333333333
1685,0.41333333333333333
1686,0.02
1687,0.6466666666666666
1688,0.39666666666666667
1689,0.5833333333333334
1690,0.43333333333333335
1691,0.30666666666666664
1692,0.30666666666666664
1693,0.2833333333333333
1694,0.13666666666666666
1695,0.11333333333333333
1696,0.13666666666666666
1697,0.24
1698,0.23333333333333334
1699,0.21
1700,0.02
1701,0.24666666666666667
1702,0.09333333333333334
1703,0.006666666666666667
1704,0.05333333333333334
1705,0.51
1706,0.19
1707,0.02666666666666667
1708,0.12333333333333334
1709,0.04
1710,0.04666666666666667
1711,0.21666666666666667
1712,0.21333333333333335
1713,0.77
1714,0.05333333333333334
1715,0.15333333333333332
1716,0.01
1717,0.6333333333333333
1718,0.44
1719,0.043333333333333335
1720,0.24
1721,0.023333333333333334
1722,0.41333333333333333
1723,0.03
1724,0.07333333333333333
1725,0.02666666666666667
1726,0.2866666666666667
1727,0.11666666666666667
1728,0.3933333333333333
1729,0.4766666666666667
1730,0.09
1731,0.7366666666666667
1732,0.51
1733,0.31
1734,0.08333333333333333
1735,0.01
1736,0.4633333333333333
1737,0.31666666666666665
1738,0.09666666666666666
1739,0.38333333333333336
1740,0.5466666666666666
1741,0.12333333333333334
1742,0.08
1743,0.0033333333333333335
1744,0.07
1745,0.27
1746,0.4766666666666667
1747,0.19666666666666666
1748,0.19
1749,0.6166666666666667
1750,0.22
1751,0.16
1752,0.043333333333333335
1753,0.5933333333333334
1754,0.5866666666666667
1755,0.48
1756,0.12
1757,0.24
1758,0.26666666666666666
1759,0.006666666666666667
1760,0.05
1761,0.3333333333333333
1762,0.3433333333333333
1763,0.03
1764,0.3433333333333333
1765,0.74
1766,0.11
1767,0.38333333333333336
1768,0.02
1769,0.7933333333333333
1770,0.37666666666666665
1771,0.0033333333333333335
1772,0.11
1773,0.5866666666666667
1774,0.33666666666666667
1775,0.36333333333333334
1776,0.12333333333333334
1777,0.5033333333333333
1778,0.04
1779,0.0033333333333333335
1780,0.02666666666666667
1781,0.04
1782,0.0033333333333333335
1783,0.05
1784,0.24
1785,0.023333333333333334
1786,0.01
1787,0.19333333333333333
1788,0.14
1789,0.14
1790,0.11666666666666667
1791,0.23666666666666666
1792,0.05333333333333334
1793,0.006666666666666667
1794,0.7266666666666667
1795,0.6966666666666667
1796,0.23
1797,0.08333333333333333
1798,0.4533333333333333
1799,0.14666666666666667
1800,0.17
1801,0.66
1802,0.56
1803,0.3933333333333333
1804,0.13
1805,0.8966666666666666
1806,0.25
1807,0.08
1808,0.47
1809,0.2866666666666667
1810,0.17666666666666667
1811,0.3433333333333333
1812,0.14
1813,0.3433333333333333
1814,0.6066666666666667
1815,0.12333333333333334
1816,0.44
1817,0.21666666666666667
1818,0.30666666666666664
1819,0.5266666666666666
1820,0.29333333333333333
1821,0.5933333333333334
1822,0.08
1823,0.006666666666666667
1824,0.07333333333333333
1825,0.013333333333333334
1826,0.8033333333333333
1827,0.31666666666666665
1828,0.04666666666666667
1829,0.08666666666666667
1830,0.6566666666666666
1831,0.16
1832,0.22
1833,0.11666666666666667
1834,0.06333333333333334
1835,0.54
1836,0.37333333333333335
1837,0.05333333333333334
1838,0.03333333333333333
1839,0.39666666666666667
1840,0.4
1841,0.016666666666666666
1842,0.023333333333333334
1843,0.01
1844,0.24
1845,0.13
1846,0.02666666666666667
1847,0.1
1848,0.24
1849,0.01
1850,0.25
1851,0.64
1852,0.6666666666666666
1853,0.41
1854,0.43333333333333335
1855,0.056666666666666664
1856,0.52
1857,0.013333333333333334
1858,0.03333333333333333
1859,0.21666666666666667
1860,0.016666666666666666
1861,0.7666666666666667
1862,0.03333333333333333
1863,0.006666666666666667
1864,0.0033333333333333335
1865,0.24333333333333335
1866,0.5333333333333333
1867,0.08333333333333333
1868,0.016666666666666666
1869,0.1
1870,0.24666666666666667
1871,0.2966666666666667
1872,0.6633333333333333
1873,0.02666666666666667
1874,0.013333333333333334
1875,0.15333333333333332
1876,0.29
1877,0.3566666666666667
1878,0.01
1879,0.20666666666666667
1880,0.58
1881,0.14333333333333334
1882,0.21
1883,0.24666666666666667
1884,0.35333333333333333
1885,0.0
1886,0.20666666666666667
1887,0.013333333333333334
1888,0.21666666666666667
1889,0.016666666666666666
1890,0.69
1891,0.31333333333333335
1892,0.11666666666666667
1893,0.16
1894,0.49666666666666665
1895,0.15
1896,0.19666666666666666
1897,0.6666666666666666
1898,0.34
1899,0.16
1900,0.023333333333333334
1901,0.30666666666666664
1902,0.006666666666666667
1903,0.05
1904,0.22666666666666666
1905,0.056666666666666664
1906,0.56
1907,0.056666666666666664
1908,0.8633333333333333
1909,0.5633333333333334
1910,0.043333333333333335
1911,0.5533333333333333
1912,0.03333333333333333
1913,0.05333333333333334
1914,0.7166666666666667
1915,0.42333333333333334
1916,0.29333333333333333
1917,0.38
1918,0.13333333333333333
1919,0.12
1920,0.2866666666666667
1921,0.7766666666666666
1922,0.01
1923,0.19
1924,0.67
1925,0.6366666666666667
1926,0.7666666666666667
1927,0.03333333333333333
1928,0.24333333333333335
1929,0.06333333333333334
1930,0.3933333333333333
1931,0.2
1932,0.01
1933,0.016666666666666666
1934,0.01
1935,0.10666666666666667
1936,0.013333333333333334
1937,0.37666666666666665
1938,0.46
1939,0.34
1940,0.30333333333333334
1941,0.01
1942,0.38333333333333336
1943,0.7433333333333333
1944,0.5433333333333333
1945,0.15
1946,0.03333333333333333
1947,0.30666666666666664
1948,0.13666666666666666
1949,0.016666666666666666
1950,0.056666666666666664
1951,0.47333333333333333
1952,0.35333333333333333
1953,0.46
1954,0.44333333333333336
1955,0.01
1956,0.20333333333333334
1957,0.02666666666666667
1958,0.09666666666666666
1959,0.10666666666666667
1960,0.2833333333333333
1961,0.013333333333333334
1962,0.61
1963,0.7233333333333334
1964,0.19666666666666666
1965,0.10333333333333333
1966,0.2733333333333333
1967,0.04
1968,0.023333333333333334
1969,0.38666666666666666
1970,0.14
1971,0.4666666666666667
1972,0.03666666666666667
1973,0.11333333333333333
1974,0.16
1975,0.24
1976,0.05
1977,0.03
1978,0.16
1979,0.04
1980,0.42
1981,0.0033333333333333335
1982,0.10333333333333333
1983,0.09
1984,0.04
1985,0.0033333333333333335
1986,0.69
1987,0.27
1988,0.36666666666666664
1989,0.5
1990,0.11666666666666667
1991,0.12
1992,0.32
1993,0.6366666666666667
1994,0.51
1995,0.07333333333333333
1996,0.006666666666666667
1997,0.15333333333333332
1998,0.04666666666666667
1999,0.38333333333333336
2000,0.38
2001,0.4666666666666667
2002,0.3
2003,0.07
2004,0.07666666666666666
2005,0.10666666666666667
2006,0.7433333333333333
2007,0.03333333333333333
2008,0.3333333333333333
2009,0.5166666666666667
2010,0.06666666666666667
2011,0.21333333333333335
2012,0.3933333333333333
2013,0.35
2014,0.02666666666666667
2015,0.07666666666666666
2016,0.6566666666666666
2017,0.43333333333333335
2018,0.16666666666666666
2019,0.15333333333333332
2020,0.0033333333333333335
2021,0.17666666666666667
2022,0.7066666666666667
2023,0.14
2024,0.37666666666666665
2025,0.69
2026,0.43333333333333335
2027,0.23666666666666666
2028,0.04
2029,0.06666666666666667
2030,0.02666666666666667
2031,0.67
2032,0.23
2033,0.2733333333333333
2034,0.37666666666666665
2035,0.31
2036,0.5133333333333333
2037,0.10333333333333333
2038,0.19333333333333333
2039,0.4033333333333333
2040,0.09333333333333334
2041,0.38
2042,0.1
2043,0.3233333333333333
2044,0.043333333333333335
2045,0.04
2046,0.03666666666666667
2047,0.03
2048,0.66
2049,0.13
2050,0.13
2051,0.04666666666666667
2052,0.05
2053,0.35
2054,0.043333333333333335
2055,0.38666666666666666
2056,0.02
2057,0.43
2058,0.01
2059,0.04
2060,0.04
2061,0.15333333333333332
2062,0.17666666666666667
2063,0.006666666666666667
2064,0.10333333333333333
2065,0.06
2066,0.07666666666666666
2067,0.043333333333333335
2068,0.27666666666666667
2069,0.04
2070,0.09666666666666666
2071,0.03666666666666667
2072,0.07333333333333333
2073,0.056666666666666664
2074,0.07
2075,0.15333333333333332
2076,0.22333333333333333
2077,0.35
2078,0.48333333333333334
2079,0.35333333333333333
2080,0.37
2081,0.19666666666666666
2082,0.04666666666666667
2083,0.01
2084,0.24333333333333335
2085,0.3
2086,0.15666666666666668
2087,0.43
2088,0.36666666666666664
2089,0.07
2090,0.8
2091,0.38333333333333336
2092,0.7433333333333333
2093,0.13666666666666666
2094,0.38
2095,0.22
2096,0.37
2097,0.20666666666666667
2098,0.03666666666666667
2099,0.04
2100,0.5
2101,0.15333333333333332
2102,0.36
2103,0.06333333333333334
2104,0.013333333333333334
2105,0.45666666666666667
2106,0.013333333333333334
2107,0.26
2108,0.023333333333333334
2109,0.13333333333333333
2110,0.44666666666666666
2111,0.17666666666666667
2112,0.06666666666666667
2113,0.13666666666666666
2114,0.03666666666666667
2115,0.36666666666666664
2116,0.12
2117,0.19666666666666666
2118,0.01
2119,0.38
2120,0.2633333333333333
2121,0.006666666666666667
2122,0.4166666666666667
2123,0.7966666666666666
2124,0.11333333333333333
2125,0.06666666666666667
2126,0.31
2127,0.21333333333333335
2128,0.75
2129,0.3333333333333333
2130,0.18333333333333332
2131,0.3
2132,0.07666666666666666
2133,0.24
2134,0.02666666666666667
2135,0.17333333333333334
2136,0.08
2137,0.11
2138,0.01
2139,0.24333333333333335
2140,0.17666666666666667
2141,0.6366666666666667
2142,0.013333333333333334
2143,0.11
2144,0.03333333333333333
2145,0.006666666666666667
2146,0.43666666666666665
2147,0.09666666666666666
2148,0.12666666666666668
2149,0.24333333333333335
2150,0.33666666666666667
2151,0.043333333333333335
2152,0.13
2153,0.01
2154,0.38666666666666666
2155,0.006666666666666667
2156,0.22
2157,0.19
2158,0.03333333333333333
2159,0.7633333333333333
2160,0.06
2161,0.03666666666666667
2162,0.41333333333333333
2163,0.15333333333333332
2164,0.27
2165,0.22666666666666666
2166,0.4066666666666667
2167,0.14666666666666667
2168,0.55
2169,0.15
2170,0.01
2171,0.54
2172,0.3
2173,0.25666666666666665
2174,0.19
2175,0.79
2176,0.3933333333333333
2177,0.41333333333333333
2178,0.2
2179,0.34
2180,0.36666666666666664
2181,0.22
2182,0.11
2183,0.06666666666666667
2184,0.4266666666666667
2185,0.02
2186,0.14666666666666667
2187,0.14333333333333334
2188,0.05
2189,0.09666666666666666
2190,0.07666666666666666
2191,0.01
2192,0.15
2193,0.09
2194,0.02666666666666667
2195,0.2
2196,0.11666666666666667
2197,0.52
2198,0.32666666666666666
2199,0.023333333333333334
2200,0.15333333333333332
2201,0.006666666666666667
2202,0.3566666666666667
2203,0.54
2204,0.09
2205,0.23666666666666666
2206,0.6866666666666666
2207,0.15333333333333332
2208,0.7866666666666666
2209,0.25666666666666665
2210,0.17333333333333334
2211,0.006666666666666667
2212,0.02666666666666667
2213,0.35333333333333333
2214,0.22
2215,0.37
2216,0.28
2217,0.37666666666666665
2218,0.21
2219,0.31666666666666665
2220,0.43
2221,0.24333333333333335
2222,0.16333333333333333
2223,0.023333333333333334
2224,0.15333333333333332
2225,0.23
2226,0.04666666666666667
2227,0.33666666666666667
2228,0.06666666666666667
2229,0.22
2230,0.13333333333333333
2231,0.5766666666666667
2232,0.6533333333333333
2233,0.26
2234,0.4
2235,0.32666666666666666
2236,0.10666666666666667
2237,0.6
2238,0.37333333333333335
2239,0.023333333333333334
2240,0.03666666666666667
2241,0.25666666666666665
2242,0.18
2243,0.04
2244,0.19
2245,0.65
2246,0.5833333333333334
2247,0.10333333333333333
2248,0.36
2249,0.04666666666666667
2250,0.06333333333333334
2251,0.4166666666666667
2252,0.02666666666666667
2253,0.07666666666666666
2254,0.73
2255,0.05333333333333334
2256,0.35
2257,0.31666666666666665
2258,0.25666666666666665
2259,0.06
2260,0.56
2261,0.37
2262,0.4033333333333333
2263,0.09666666666666666
2264,0.12
2265,0.7133333333333334
2266,0.056666666666666664
2267,0.02666666666666667
2268,0.44
2269,0.05
2270,0.07666666666666666
2271,0.37333333333333335
2272,0.24333333333333335
2273,0.39666666666666667
2274,0.15
2275,0.31
2276,0.61
2277,0.27666666666666667
2278,0.18333333333333332
2279,0.19333333333333333
2280,0.03333333333333333
2281,0.04
2282,0.016666666666666666
2283,0.5866666666666667
2284,0.59
2285,0.21
2286,0.056666666666666664
2287,0.42
2288,0.93
2289,0.55
2290,0.6033333333333334
2291,0.49333333333333335
2292,0.11
2293,0.58
2294,0.15666666666666668
2295,0.6366666666666667
2296,0.2633333333333333
2297,0.07666666666666666
2298,0.69
2299,0.22
2300,0.25333333333333335
2301,0.21333333333333335
2302,0.4266666666666667
2303,0.043333333333333335
2304,0.006666666666666667
2305,0.30666666666666664
2306,0.6166666666666667
2307,0.16333333333333333
2308,0.14
2309,0.03333333333333333
2310,0.03333333333333333
2311,0.023333333333333334
2312,0.43666666666666665
2313,0.25
2314,0.14666666666666667
2315,0.006666666666666667
2316,0.4033333333333333
2317,0.18666666666666668
2318,0.3233333333333333
2319,0.013333333333333334
2320,0.20333333333333334
2321,0.03666666666666667
2322,0.12333333333333334
2323,0.27666666666666667
2324,0.35
2325,0.023333333333333334
2326,0.03666666666666667
2327,0.08333333333333333
2328,0.13
2329,0.016666666666666666
